rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1449.59	922.842	217	1.#QNAN	0	0.015	0	8.10483e-007	1463.26	1449.59	1448.82
1449.61	922.842	218	1.#QNAN	0	0	0	8.15403e-007	1492.31	1449.61	1448.85
1449.57	922.744	219	1.#QNAN	0	0.016	0	8.00763e-007	1476.2	1449.57	1448.81
1449.55	922.668	220	1.#QNAN	0	0.015	0	8.17196e-007	1485.45	1449.55	1448.8
1449.48	922.588	221	1.#QNAN	0	0.016	0	8.19509e-007	1465.72	1449.48	1448.74
1449.27	922.458	222	1.#QNAN	0	0.016	0	8.12578e-007	1444.57	1449.27	1448.54
1449.38	922.435	223	1.#QNAN	0	0.015	0	8.01298e-007	1522.37	1449.38	1448.66
1449.34	922.348	224	1.#QNAN	0	0.016	0	7.84739e-007	1486.17	1449.34	1448.63
1449.41	922.315	225	1.#QNAN	0	0	0	8.09825e-007	1506.94	1449.41	1448.71
1449.52	922.324	226	1.#QNAN	0	0.015	0	8.12636e-007	1525.82	1449.52	1448.83
1449.81	922.367	227	1.#QNAN	0	0.016	0	7.90258e-007	1565.35	1449.81	1449.12
1450.01	922.444	228	1.#QNAN	0	0.016	0	8.10138e-007	1542.42	1450.01	1449.34
1450.11	922.508	229	1.#QNAN	0	0.015	0	7.86807e-007	1519.26	1450.11	1449.45
1450.27	922.58	230	1.#QNAN	0	0.016	1	8.12352e-007	1521.06	1450.27	1449.61
1450.39	922.616	231	1.#QNAN	0	0.015	0	8.05691e-007	1527.15	1450.39	1449.75
1450.5	922.644	232	1.#QNAN	0	0	0	8.31018e-007	1512.11	1450.5	1449.86
1450.73	922.709	233	1.#QNAN	0	0.016	0	7.85369e-007	1551.15	1450.73	1450.11
1450.91	922.787	234	1.#QNAN	0	0.016	0	8.12313e-007	1556	1450.91	1450.3
1450.97	922.821	235	1.#QNAN	0	0.015	0	8.34746e-007	1522.52	1450.97	1450.37
1451.04	922.865	236	1.#QNAN	0	0.016	0	8.20533e-007	1527.28	1451.04	1450.44
1451.14	922.868	237	1.#QNAN	0	0.015	0	8.15312e-007	1534.96	1451.14	1450.55
1451.25	922.91	238	1.#QNAN	0	0.016	0	8.46828e-007	1539.18	1451.25	1450.67
1451.39	922.973	239	1.#QNAN	0	0	0	8.23949e-007	1537.68	1451.39	1450.81
1451.5	923.035	240	1.#QNAN	0	0.016	0	8.06531e-007	1529.37	1451.5	1450.93
1451.61	923.092	241	1.#QNAN	0	0.015	0	8.20286e-007	1512.18	1451.61	1451.04
1451.81	923.189	242	1.#QNAN	0	0.016	0	8.12342e-007	1536.65	1451.81	1451.25
1451.92	923.219	243	1.#QNAN	0	0.015	0	7.91107e-007	1506.07	1451.92	1451.37
1452.1	923.282	244	1.#QNAN	0	0.016	0	8.05781e-007	1526.88	1452.1	1451.56
1452.28	923.355	245	1.#QNAN	0	0.016	0	8.2857e-007	1527.46	1452.28	1451.75
1452.49	923.418	246	1.#QNAN	0	0	0	8.29264e-007	1538.86	1452.49	1451.97
1452.62	923.461	247	1.#QNAN	0	0.015	0	8.00618e-007	1520.2	1452.62	1452.1
1452.85	923.582	248	1.#QNAN	0	0.016	0	7.98416e-007	1550.88	1452.85	1452.34
1453.06	923.654	249	1.#QNAN	0	0.015	0	8.25044e-007	1546.25	1453.06	1452.55
1453.31	923.761	250	1.#QNAN	0	0.016	0	8.11817e-007	1574.03	1453.31	1452.81
1453.6	923.849	251	1.#QNAN	0	0.016	0	7.93585e-007	1573.36	1453.6	1453.11
1453.73	923.926	252	1.#QNAN	0	0	0	7.97058e-007	1519.79	1453.73	1453.25
1453.83	923.981	253	1.#QNAN	0	0.015	0	7.89486e-007	1509.87	1453.83	1453.35
1453.97	924.05	254	1.#QNAN	0	0.016	0	7.79539e-007	1542.79	1453.97	1453.49
1454.04	924.09	255	1.#QNAN	0	0.015	0	7.9819e-007	1504.1	1454.04	1453.57
1454.11	924.103	256	1.#QNAN	0	0.016	0	8.1465e-007	1500.23	1454.11	1453.64
1454.04	924.131	257	1.#QNAN	0	0.016	0	7.90687e-007	1475.05	1454.04	1453.57
1454.13	924.156	258	1.#QNAN	0	0.015	0	8.11969e-007	1513.35	1454.13	1453.67
1454.12	924.179	259	1.#QNAN	0	0	0	8.08448e-007	1489.71	1454.12	1453.67
1454.18	924.213	260	1.#QNAN	0	0.016	0	8.2232e-007	1497.63	1454.18	1453.74
1454.17	924.236	261	1.#QNAN	0	0.015	0	7.91859e-007	1490.84	1454.17	1453.72
1454.09	924.218	262	1.#QNAN	0	0.016	0	7.87513e-007	1475.45	1454.09	1453.64
1453.98	924.22	263	1.#QNAN	0	0.016	0	8.29047e-007	1458.09	1453.98	1453.54
1453.9	924.231	264	1.#QNAN	0	0.015	0	8.34928e-007	1465.1	1453.9	1453.46
1453.89	924.217	265	1.#QNAN	0	0.016	0	8.11413e-007	1480.15	1453.89	1453.45
1453.9	924.208	266	1.#QNAN	0	0	0	8.10422e-007	1494.8	1453.9	1453.47
1453.93	924.206	267	1.#QNAN	0	0.015	0	7.91857e-007	1496.11	1453.93	1453.5
1453.88	924.194	268	1.#QNAN	0	0.016	0	8.25686e-007	1477.97	1453.88	1453.46
